7.725000000000001,0.9537106796366647,1.8367790633473735
7.740000000000001,0.9444272924330122,1.7605930901802969
7.755000000000002,0.9344030280453907,1.6794184573543016
7.770000000000001,0.9236512583350026,1.5939049909424727
7.785000000000002,0.9121869187506441,1.504713201675701
7.800000000000002,0.9000264863980685,1.4125060714981985
7.815000000000001,0.8871879535527958,1.317941609957731
7.830000000000002,0.8736907966414393,1.2216662838787506
7.8450000000000015,0.8595559407316063,1.1243093768435368
7.860000000000001,0.8448057195854273,1.0264782896122695
7.875000000000002,0.8294638313467553,0.9287547509336026
7.8900000000000015,0.8135552899469406,0.8316918721491284
7.905000000000001,0.7971063723288865,0.7358119501831216
7.920000000000002,0.7801445616036095,0.6416049031751169
7.935000000000001,0.7626984862678793,0.5495272119629266
7.950000000000002,0.7447978556255196,0.4600012391341017
7.965000000000002,0.7264733915686414,0.3734148050888641
7.980000000000001,0.7077567568883492,0.29012091647091226
7.995000000000002,0.6886804802972815,0.21043756473205644
8.010000000000002,0.6692778783586899,0.13464753925895825
8.025000000000002,0.6495829745285308,0.06299822782584202
8.040000000000001,0.6296304155282435,-0.004298595484018217
8.055000000000001,0.6094553852764374,-0.06706697070163137
8.070000000000002,0.5890935166176006,-0.1251668977155085
8.085,0.5685808010950916,-0.17849437187042105
8.100000000000001,0.5479534970241027,-0.22698124838004044
8.115000000000002,0.5272480361278837,-0.27059487557694206
8.13,0.5065009290073387,-0.3093374439530794
8.145000000000001,0.4857486697200295,-0.34324500956623005
8.160000000000002,0.46502763974972705,-0.37238616530970936
8.175,0.4443740116517903,-0.3968603503049986
8.190000000000001,0.4238236526629344,-0.41679580488302886
8.205000000000002,0.4034120285662438,-0.4323471950294282
8.220000000000002,0.3831741081036535,-0.44369294476118815
8.235000000000001,0.3631442682285343,-0.4510323269102524
8.250000000000002,0.3433562004904278,-0.45458237171238347
8.265000000000002,0.32384281884244076,-0.4545746581940735
8.280000000000001,0.3046361691592982,-0.4512520556079304
8.295000000000002,0.28576734075055016,-0.44486548128025416
8.310000000000002,0.2672663801489798,-0.4356707375543949
8.325000000000001,0.24916220744884657,-0.4239254845032351
8.340000000000002,0.2314825354622535,-0.4098863972721561
8.355000000000002,0.21425379195463834,-0.3938065478487096
8.370000000000001,0.19750104521221723,-0.3759330412661102
8.385000000000002,0.1812479331851373,-0.3565049262147195
8.400000000000002,0.16551659644018682,-0.33575139018064026
8.415000000000001,0.15032761514615747,-0.3138902399608394
8.430000000000001,0.1356999503034233,-0.29112666032211243
8.445000000000002,0.1216508894170064,-0.26765223823050055
8.46,0.1081959967993937,-0.24364424258568637
8.475000000000001,0.09534906867567611,-0.2192651768793692
8.490000000000002,0.08312209324926265,-0.19466272644799654
8.505,0.071525215871521,-0.16997050980003625
8.520000000000001,0.06056670944323926,-0.14531047169602224
8.535000000000002,0.0502529501598872,-0.12079741600377714
8.550000000000002,0.04058839869626148,-0.09654430500144638
8.565000000000001,0.03157558690938013,-0.0726661365868297
8.580000000000002,0.023215110121383845,-0.04928177647090988
8.595000000000002,0.015505625026879181,-0.026514320943376756
8.610000000000001,0.008443853251587766,-0.004490610063193828
8.625000000000002,0.0020245905714647294,0.016659743661832756
8.640000000000002,-0.0037592782163589633,0.03680562315145227
8.655000000000001,-0.008916758797282376,0.05581587090845033
8.670000000000002,-0.013458721261873287,0.07356088827466944
8.685000000000002,-0.017397868509438075,0.08991432496171824
8.700000000000001,-0.020748699212093432,0.10475482011177777
8.715000000000002,-0.023527465436266288,0.11796775773584389
8.730000000000002,-0.025752125035646486,0.12944699924357866
8.745000000000001,-0.027442288946376233,0.1390965553235664
8.760000000000002,-0.02861916353164903,0.14683215941388947
8.775000000000002,-0.029305488138824862,0.15258270584645503
8.790000000000001,-0.029525468047620886,0.1562915176847472
8.805000000000001,-0.02930470300282821,0.157917412400402
8.820000000000002,-0.028670111539309748,0.1574355378422557
8.835,-0.027649851320675246,0.1548379563487905
8.850000000000001,-0.026273235725986825,0.1501339611745196
8.865000000000002,-0.024570646931051487,0.14335011641660697
8.880000000000003,-0.022573445742292204,0.13453001906964757
8.895000000000001,-0.020313878451780402,0.12373378940718578
8.910000000000002,-0.01782498099176364,0.11103730328362785
8.925000000000002,-0.015140480675860168,0.09653118687653413
8.940000000000001,-0.012294695822023138,0.08031960058334689
8.955000000000002,-0.009322433559336565,0.06251884403063139
8.970000000000002,-0.006258886126702684,0.04325581828863917
8.985000000000001,-0.003139525976465324,0.02266638431750738
